%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73697.005,297.039,0.864,24.908,268.112,257.847,-11.782,-7.468,-6.415,-5.22,-3.994,-8.408,-9.931,-8.457,-6.475,-3.648,-1.16,-8.285,-1.255,-4.18,-6.011,-7.318,0,-7.749,-2.362,-0.143,179.965,-33.046
73697.005,297.037,0.864,24.9,267.954,257.847,-12.323,-7.468,-5.346,-5.011,-2.591,-7.473,-7.796,-8.457,-6.14,-2.606,-1.898,-8.179,-0.627,-2.717,-5.286,-6.867,0,-7.672,-2.332,-0.144,179.949,-33.057
73697.005,297.036,0.864,24.9,267.954,258.007,-10.377,-7.691,-5.881,-4.176,-2.915,-7.473,-8.223,-7.815,-6.363,-3.022,-1.371,-8.816,-1.046,-2.403,-5.493,-7.655,0,-7.634,-2.291,-0.146,179.982,-33.046
73688.942,297.037,0.864,24.905,268.033,257.847,-11.242,-7.245,-6.629,-5.115,-3.455,-9.134,-9.291,-8.885,-6.81,-3.856,-1.265,-9.028,-1.464,-3.239,-6.011,-8.556,0,-7.576,-2.26,-0.147,179.982,-33.068
73688.942,297.037,0.864,24.916,268.27,257.847,-11.35,-6.911,-5.774,-4.593,-2.915,-7.681,-8.543,-8.243,-6.028,-4.273,-1.371,-9.241,-0.732,-3.344,-5.182,-7.43,0,-7.499,-2.21,-0.149,179.998,-33.046
73697.005,297.034,0.864,24.904,268.033,257.687,-12.539,-7.58,-6.094,-5.846,-3.347,-8.304,-8.97,-8.457,-6.698,-3.544,-2.109,-9.028,-1.046,-3.657,-5.286,-7.543,0,-7.48,-2.169,-0.151,179.998,-33.068
73688.942,297.036,0.864,24.913,268.191,257.687,-11.242,-7.803,-6.094,-4.176,-3.887,-8.2,-8.33,-8.993,-6.586,-3.439,-1.055,-8.71,-1.882,-3.971,-6.53,-7.993,0,-7.345,-2.138,-0.154,180.031,-33.079
73692.973,297.034,0.864,24.908,268.112,257.687,-11.674,-8.137,-6.415,-5.22,-3.131,-8.927,-8.65,-7.815,-7.033,-3.648,-1.793,-8.497,-1.046,-3.448,-5.286,-8.218,0,-7.326,-2.098,-0.156,179.982,-33.057
73692.973,297.037,0.864,24.919,268.349,257.527,-11.566,-7.022,-6.736,-4.176,-3.239,-8.096,-9.184,-8.35,-6.363,-4.898,-1.476,-9.134,-2.196,-3.657,-5.493,-7.881,0,-7.249,-2.037,-0.159,179.933,-33.068
73684.91,297.036,0.864,24.913,268.191,257.527,-11.89,-7.022,-6.415,-5.951,-3.239,-8.408,-9.291,-8.564,-6.363,-3.648,-1.582,-9.241,-1.15,-3.866,-5.7,-7.881,0,-7.229,-2.006,-0.161,180.014,-33.046
73688.942,297.036,0.864,24.909,268.112,257.687,-11.89,-7.914,-5.774,-4.802,-3.455,-8.927,-9.184,-8.993,-6.81,-3.648,-1.793,-8.285,-1.568,-3.239,-6.011,-8.106,0,-7.152,-1.966,-0.165,179.982,-33.046
73692.973,297.034,0.864,24.919,268.349,257.367,-11.458,-8.137,-6.415,-5.115,-2.915,-8.2,-8.863,-8.136,-6.921,-3.544,-1.793,-9.241,-1.359,-3.448,-5.286,-7.768,0,-7.114,-1.925,-0.167,179.949,-33.046
73688.942,297.032,0.864,24.916,268.27,257.206,-11.674,-7.468,-6.629,-5.429,-2.915,-8.615,-9.291,-8.35,-6.028,-3.96,-1.476,-8.497,-1.777,-3.553,-5.389,-7.881,0,-7.018,-1.895,-0.17,179.982,-33.079
73688.942,297.034,0.864,24.92,268.349,257.367,-11.782,-7.022,-5.774,-5.22,-3.131,-7.889,-9.504,-8.671,-5.917,-4.273,-1.476,-8.922,-0.732,-3.866,-5.804,-7.543,0,-6.998,-1.864,-0.174,179.949,-33.046
73684.91,297.036,0.864,24.913,268.191,257.367,-11.782,-7.468,-5.453,-4.907,-2.483,-8.096,-8.757,-9.207,-6.028,-3.127,-1.687,-8.497,-1.568,-3.135,-5.493,-7.881,0,-6.921,-1.844,-0.177,179.965,-33.046
73688.942,297.034,0.864,24.92,268.349,257.206,-11.566,-8.917,-6.201,-5.429,-3.887,-8.2,-9.077,-8.671,-7.144,-3.856,-1.16,-9.559,-1.046,-3.239,-5.804,-7.768,0,-6.844,-1.823,-0.182,179.998,-33.057
73692.973,297.032,0.864,24.912,268.191,257.046,-11.35,-7.022,-6.629,-4.593,-2.591,-8.823,-8.543,-7.922,-5.917,-3.544,-0.949,-8.179,-0.941,-3.448,-5.182,-8.106,0,-6.806,-1.823,-0.186,179.998,-33.057
73692.973,297.032,0.864,24.919,268.349,256.886,-11.35,-7.022,-5.988,-5.324,-2.915,-7.992,-9.291,-8.671,-6.251,-4.169,-1.371,-8.391,-1.464,-3.657,-5.804,-7.543,0,-6.729,-1.793,-0.189,179.949,-33.057
73692.973,297.036,0.864,24.916,268.27,256.886,-11.999,-8.137,-6.308,-6.159,-3.671,-7.992,-8.863,-8.457,-6.586,-3.127,-1.793,-8.603,-0.627,-3.239,-5.079,-7.093,0,-6.691,-1.793,-0.193,179.982,-33.036
73688.942,297.029,0.864,24.916,268.27,256.726,-10.809,-7.58,-6.308,-5.011,-3.563,-8.2,-8.65,-8.457,-6.251,-3.752,-1.371,-9.241,-1.359,-3.344,-6.115,-7.993,0,-6.633,-1.813,-0.196,179.998,-33.046
73692.973,297.039,0.864,24.919,268.349,256.886,-11.458,-7.691,-6.094,-5.011,-2.915,-9.134,-8.97,-8.136,-6.698,-3.544,-1.055,-8.603,-1.464,-3.971,-5.286,-8.218,0,-6.556,-1.793,-0.2,179.965,-33.046
73692.973,297.036,0.864,24.916,268.27,256.726,-10.918,-7.58,-6.201,-5.22,-3.023,-8.304,-9.611,-8.457,-5.805,-4.69,-2.214,-8.71,-1.568,-3.448,-6.115,-7.543,0,-6.479,-1.813,-0.204,180.014,-33.046
73697.005,297.034,0.864,24.919,268.349,256.406,-12.215,-7.245,-6.094,-5.637,-3.563,-7.992,-8.97,-8.778,-6.14,-3.335,-1.476,-8.922,-0.418,-4.389,-5.493,-7.205,0,-6.402,-1.834,-0.208,179.965,-33.057
73697.005,297.036,0.864,24.919,268.349,256.566,-11.674,-7.245,-6.415,-4.698,-3.779,-8.2,-8.97,-8.778,-6.475,-3.96,-1.582,-9.028,-1.673,-3.344,-5.908,-8.218,0,-6.344,-1.844,-0.212,179.982,-33.036
73692.973,297.036,0.864,24.919,268.349,256.726,-11.89,-7.914,-6.629,-5.011,-3.023,-9.134,-9.077,-8.564,-7.256,-3.648,-1.371,-9.028,-1.255,-2.926,-5.079,-8.331,0,-6.267,-1.874,-0.214,179.998,-33.046
73692.973,297.037,0.864,24.919,268.349,256.406,-11.674,-6.688,-6.522,-5.011,-2.699,-7.785,-8.757,-8.671,-6.14,-3.96,-2.004,-8.603,-1.673,-2.926,-6.115,-8.218,0,-6.19,-1.884,-0.217,179.982,-33.046
73697.005,297.034,0.864,24.919,268.349,256.246,-11.674,-7.691,-6.201,-5.951,-3.887,-9.03,-8.97,-9.207,-6.14,-3.96,-1.898,-9.453,-1.359,-4.493,-5.493,-7.318,0,-6.094,-1.905,-0.221,179.982,-33.068
73701.036,297.034,0.864,24.918,268.349,256.566,-11.782,-7.691,-6.415,-5.429,-3.347,-7.889,-8.33,-9.1,-6.586,-3.335,-1.793,-8.922,-0.941,-3.657,-5.804,-7.543,0,-6.017,-1.976,-0.223,179.998,-33.057
73705.067,297.037,0.864,24.917,268.349,256.246,-11.242,-7.691,-6.094,-5.115,-2.807,-7.785,-8.757,-8.029,-6.586,-3.127,-0.844,-9.453,-0.314,-3.135,-4.664,-7.43,0,-5.882,-1.986,-0.226,179.982,-33.036
73692.973,297.036,0.864,24.927,268.507,256.406,-11.566,-7.245,-6.308,-5.22,-3.239,-8.511,-8.97,-8.457,-6.14,-4.586,-2.004,-8.497,-1.987,-3.448,-5.804,-7.881,0,-5.786,-2.006,-0.228,179.998,-33.057
73697.005,297.036,0.864,24.919,268.349,256.246,-11.89,-7.468,-5.988,-5.011,-3.239,-7.992,-9.291,-8.671,-6.81,-3.648,-1.371,-8.603,-1.255,-4.075,-4.975,-7.318,0,-5.67,-2.047,-0.231,179.949,-33.068
73697.005,297.037,0.864,24.922,268.428,256.246,-11.89,-7.58,-6.094,-4.802,-2.699,-7.785,-8.543,-9.1,-6.475,-3.335,-1.793,-8.603,-1.464,-3.03,-5.597,-7.205,0,-5.594,-2.098,-0.234,179.982,-33.046
73701.036,297.036,0.864,24.918,268.349,256.086,-10.809,-8.137,-6.843,-4.907,-4.102,-7.889,-8.97,-8.778,-6.81,-3.752,-1.476,-9.772,-1.464,-3.553,-5.7,-7.881,0,-5.401,-2.118,-0.236,179.982,-33.036
73701.036,297.036,0.864,24.918,268.349,256.246,-11.89,-7.468,-7.164,-5.22,-3.347,-8.719,-8.863,-8.243,-6.586,-3.96,-1.265,-9.028,-1.568,-3.03,-5.7,-7.993,0,-5.305,-2.149,-0.238,179.982,-33.089
73701.036,297.039,0.864,24.925,268.507,256.406,-11.782,-7.134,-6.308,-5.324,-3.347,-8.096,-9.291,-8.136,-6.028,-3.439,-1.265,-8.71,-1.359,-3.657,-5.804,-7.543,0,-5.151,-2.189,-0.24,179.965,-33.057
73705.067,297.037,0.864,24.917,268.349,256.246,-12.215,-7.357,-5.988,-5.324,-3.347,-7.992,-9.184,-8.993,-6.921,-3.127,-2.531,-9.347,-1.464,-3.866,-5.804,-7.655,0,-5.035,-2.199,-0.241,179.982,-33.046
73701.036,297.036,0.864,24.914,268.27,256.246,-11.458,-8.472,-6.736,-5.22,-3.779,-8.511,-8.757,-8.671,-6.14,-3.335,-1.898,-9.241,-1.777,-3.553,-5.908,-7.543,0,-4.843,-2.22,-0.243,179.982,-33.068
73701.036,297.037,0.864,24.918,268.349,256.246,-11.89,-7.691,-6.308,-5.115,-2.807,-8.615,-8.757,-7.815,-6.698,-3.231,-1.476,-8.285,-1.464,-3.553,-5.182,-8.218,0,-4.747,-2.24,-0.243,179.982,-33.046
73701.036,297.039,0.864,24.918,268.349,256.246,-11.35,-7.134,-6.308,-4.385,-3.131,-8.408,-9.397,-8.457,-5.917,-4.273,-1.055,-9.134,-1.255,-3.553,-5.804,-7.093,0,-4.554,-2.25,-0.244,179.982,-33.057
73705.067,297.039,0.864,24.917,268.349,256.406,-12.107,-7.357,-5.774,-5.533,-2.375,-8.096,-8.65,-8.671,-6.363,-3.022,-2.004,-8.603,-1.359,-3.448,-5.39,-7.768,0,-4.439,-2.311,-0.246,179.965,-33.036
73701.036,297.039,0.864,24.914,268.27,256.246,-11.458,-7.691,-5.667,-4.489,-3.887,-8.408,-8.436,-8.778,-6.251,-3.544,-0.844,-8.922,-1.464,-3.135,-6.115,-7.993,0,-4.246,-2.311,-0.247,179.998,-33.036
73701.036,297.039,0.864,24.918,268.349,256.246,-11.458,-7.803,-6.629,-5.115,-2.807,-8.096,-8.97,-8.457,-6.921,-3.648,-0.949,-8.71,-0.941,-2.926,-5.286,-7.993,0,-4.073,-2.321,-0.248,179.998,-33.068
73701.036,297.039,0.864,24.914,268.27,256.406,-11.242,-7.245,-6.843,-5.22,-2.807,-8.615,-9.077,-8.671,-5.917,-4.482,-1.371,-8.603,-1.777,-3.135,-4.975,-8.218,0,-3.9,-2.352,-0.249,179.982,-33.046
73701.036,297.039,0.864,24.914,268.27,256.246,-11.35,-7.245,-5.881,-5.429,-2.807,-7.681,-9.077,-8.243,-6.14,-3.335,-1.265,-8.285,-0.627,-4.18,-5.286,-7.543,0,-3.727,-2.362,-0.249,179.982,-33.046
73705.067,297.037,0.864,24.91,268.191,256.086,-11.566,-7.803,-5.988,-5.011,-3.455,-8.408,-8.757,-9.207,-7.591,-4.377,-2.109,-8.922,-1.464,-3.448,-6.219,-7.881,0,-3.592,-2.403,-0.25,179.982,-33.057
73701.036,297.039,0.864,24.914,268.27,256.086,-11.35,-7.914,-5.881,-4.385,-2.591,-7.992,-8.116,-8.029,-6.251,-3.439,-1.16,-8.922,-0.836,-2.821,-4.871,-7.655,0,-3.438,-2.403,-0.252,179.965,-33.046
73692.973,297.039,0.864,24.919,268.349,256.406,-11.458,-6.911,-6.522,-4.802,-2.915,-8.823,-8.863,-8.136,-6.698,-3.856,-2.109,-8.391,-1.987,-3.448,-5.7,-8.444,0,-3.303,-2.433,-0.251,179.982,-33.068
73697.005,297.037,0.864,24.915,268.27,256.566,-11.242,-6.911,-6.094,-5.429,-2.915,-7.37,-9.611,-7.922,-6.363,-4.065,-1.476,-8.71,-1.046,-3.971,-5.908,-8.106,0,-3.149,-2.464,-0.253,179.998,-33.068
73688.942,297.036,0.864,24.916,268.27,256.566,-12.539,-7.468,-5.667,-5.429,-3.779,-8.615,-8.543,-9.421,-6.475,-3.544,-2.214,-8.391,-1.15,-3.344,-5.39,-7.993,0,-2.957,-2.464,-0.252,179.982,-33.057
73701.036,297.036,0.864,24.911,268.191,256.566,-11.35,-7.58,-5.774,-5.22,-3.131,-8.096,-8.33,-8.243,-6.251,-3.544,-1.265,-9.453,-1.464,-3.344,-5.804,-7.993,0,-2.822,-2.525,-0.253,179.982,-33.057
73697.005,297.039,0.864,24.911,268.191,256.406,-11.458,-7.357,-6.415,-5.22,-3.239,-9.238,-8.863,-8.778,-6.921,-3.752,-2.425,-9.241,-1.987,-3.553,-5.597,-8.894,0,-2.726,-2.545,-0.254,179.982,-33.046
73697.005,297.039,0.864,24.919,268.349,256.726,-11.782,-7.022,-6.629,-5.011,-3.239,-8.719,-9.825,-8.885,-6.251,-4.273,-1.16,-8.603,-1.464,-3.553,-5.493,-6.98,0,-2.61,-2.555,-0.255,179.982,-33.057
73697.005,297.037,0.864,24.915,268.27,256.406,-11.89,-7.245,-5.667,-5.011,-3.347,-8.2,-8.863,-8.778,-6.14,-3.335,-2.004,-8.922,-1.046,-3.657,-5.597,-7.543,0,-2.514,-2.586,-0.256,179.982,-33.046
73692.973,297.036,0.864,24.923,268.428,256.726,-11.242,-7.691,-5.988,-4.489,-3.671,-8.511,-8.436,-8.671,-6.251,-3.439,-0.949,-9.028,-1.568,-3.239,-6.322,-7.768,0,-2.341,-2.636,-0.257,179.982,-33.068
73697.005,297.039,0.864,24.919,268.349,256.566,-11.674,-7.245,-6.201,-4.593,-3.131,-8.823,-9.397,-8.457,-7.368,-3.022,-2.004,-9.028,-0.836,-3.344,-5.182,-8.331,0,-2.226,-2.657,-0.258,179.965,-33.057
73688.942,297.039,0.864,24.92,268.349,256.566,-11.89,-6.8,-6.201,-4.907,-2.591,-7.577,-7.902,-8.136,-5.693,-3.856,-1.582,-8.71,-1.464,-3.03,-5.804,-7.43,0,-2.149,-2.697,-0.257,179.982,-33.036
73701.036,297.037,0.864,24.914,268.27,256.566,-11.566,-7.468,-5.667,-5.533,-2.807,-8.304,-9.184,-7.708,-6.363,-3.335,-1.582,-9.028,-1.046,-4.18,-4.975,-7.543,0,-2.091,-2.738,-0.26,179.998,-33.057
73692.973,297.037,0.864,24.912,268.191,256.246,-11.242,-8.137,-6.201,-5.011,-3.994,-8.408,-8.863,-8.885,-6.251,-3.856,-1.265,-8.71,-1.673,-3.657,-6.633,-8.331,0,-1.975,-2.758,-0.262,179.982,-33.046
73705.067,297.037,0.864,24.91,268.191,256.726,-11.782,-8.137,-7.057,-5.324,-2.915,-8.927,-8.863,-8.243,-7.479,-4.586,-1.582,-9.134,-1.882,-3.03,-5.079,-8.218,0,-1.879,-2.809,-0.262,179.982,-33.057
73697.005,297.036,0.864,24.911,268.191,256.406,-11.782,-7.134,-6.201,-4.698,-2.591,-8.2,-8.436,-8.029,-5.805,-3.335,-1.265,-8.391,-1.359,-3.344,-5.389,-6.98,0,-1.86,-2.819,-0.265,179.965,-33.057
73701.036,297.037,0.864,24.911,268.191,256.406,-11.458,-7.245,-5.774,-5.637,-3.239,-8.2,-9.291,-8.778,-5.693,-3.439,-1.582,-8.391,-0.732,-4.284,-5.493,-7.768,0,-1.802,-2.87,-0.267,179.982,-33.046
73697.005,297.034,0.864,24.919,268.349,256.566,-12.107,-7.357,-5.453,-5.115,-3.023,-8.2,-8.97,-8.993,-6.14,-3.752,-2.004,-8.603,-1.568,-3.553,-6.322,-7.881,0,-1.744,-2.88,-0.269,179.998,-33.057
73701.036,297.036,0.864,24.918,268.349,256.246,-11.566,-8.694,-6.629,-5.115,-3.239,-8.511,-8.97,-8.35,-6.698,-3.752,-1.371,-9.666,-1.046,-2.926,-5.182,-8.106,0,-1.687,-2.911,-0.271,179.982,-33.068
73692.973,297.037,0.864,24.916,268.27,256.406,-11.674,-7.022,-6.415,-4.802,-3.023,-9.134,-8.97,-7.815,-6.921,-4.169,-1.793,-8.285,-1.464,-3.553,-5.493,-8.331,0,-1.667,-2.941,-0.274,179.998,-33.046
73701.036,297.036,0.864,24.911,268.191,256.406,-11.782,-7.58,-6.094,-5.22,-3.347,-8.096,-9.825,-8.778,-6.81,-4.273,-1.687,-9.347,-1.673,-3.866,-5.493,-7.768,0,-1.667,-2.962,-0.277,179.998,-33.036
73705.067,297.037,0.864,24.914,268.27,256.566,-12.755,-7.691,-5.881,-5.115,-3.023,-8.2,-9.184,-9.1,-6.81,-3.544,-2.32,-8.71,-0.941,-3.344,-5.7,-7.205,0,-1.667,-2.962,-0.28,179.965,-33.057
73697.005,297.032,0.864,24.911,268.191,256.406,-11.566,-8.36,-6.201,-4.698,-3.563,-8.096,-8.97,-8.136,-6.586,-3.439,-0.949,-9.134,-0.941,-2.821,-5.493,-7.318,0,-1.629,-2.982,-0.283,180.014,-33.046
73697.005,297.037,0.864,24.915,268.27,256.246,-11.566,-7.134,-6.094,-5.429,-3.131,-8.927,-8.97,-8.564,-6.363,-3.648,-1.476,-8.391,-1.464,-3.03,-4.975,-8.444,0,-1.61,-2.982,-0.286,179.965,-33.046
73692.973,297.036,0.864,24.908,268.112,256.246,-11.782,-7.357,-6.201,-5.429,-2.807,-7.889,-8.757,-8.564,-6.028,-4.482,-1.687,-8.816,-0.941,-3.657,-5.182,-7.543,0,-1.61,-2.982,-0.289,179.998,-33.057
73692.973,297.036,0.864,24.905,268.033,256.246,-12.107,-7.691,-5.881,-5.951,-3.671,-8.304,-9.184,-8.671,-6.475,-3.335,-2.109,-9.241,-1.359,-3.866,-6.115,-7.543,0,-1.59,-2.972,-0.293,179.965,-33.036
73697.005,297.037,0.864,24.908,268.112,256.086,-11.458,-7.691,-5.56,-4.071,-3.347,-8.408,-8.97,-8.778,-6.363,-2.918,-1.16,-8.603,-1.046,-3.344,-6.011,-7.655,0,-1.61,-2.972,-0.297,179.982,-33.057
73701.036,297.036,0.864,24.911,268.191,256.246,-11.134,-7.691,-5.881,-4.698,-2.699,-8.304,-9.291,-8.35,-6.921,-3.648,-1.793,-8.816,-1.464,-3.657,-5.597,-7.993,0,-1.629,-2.941,-0.301,179.998,-33.046
73697.005,297.037,0.864,24.908,268.112,256.246,-11.566,-7.022,-6.843,-4.802,-2.915,-8.408,-8.543,-8.136,-6.14,-3.96,-1.371,-8.285,-1.987,-3.239,-5.286,-7.881,0,-1.61,-2.921,-0.305,179.982,-33.046
73701.036,297.039,0.864,24.907,268.112,256.246,-11.026,-7.022,-5.774,-5.115,-3.023,-8.2,-9.504,-8.243,-6.028,-3.022,-1.793,-8.179,-0.732,-3.866,-5.182,-7.318,0,-1.648,-2.931,-0.309,180.014,-33.036
73692.973,297.039,0.864,24.912,268.191,256.086,-11.674,-6.688,-5.56,-4.385,-2.915,-8.096,-8.33,-8.993,-6.028,-3.022,-1.371,-8.603,-1.046,-3.135,-5.079,-7.993,0,-1.648,-2.89,-0.312,179.998,-33.046
73688.942,297.039,0.864,24.905,268.033,256.086,-11.89,-8.583,-6.415,-5.115,-3.239,-8.511,-8.863,-8.029,-6.921,-3.648,-1.582,-9.241,-1.568,-3.448,-5.182,-8.106,0,-1.648,-2.88,-0.316,179.982,-33.057
73692.973,297.039,0.864,24.908,268.112,256.566,-11.242,-7.58,-6.629,-5.22,-3.239,-8.823,-9.077,-8.029,-5.917,-3.856,-1.476,-8.603,-1.568,-3.135,-5.7,-7.993,0,-1.687,-2.85,-0.321,179.982,-33.046
73692.973,297.039,0.864,24.908,268.112,256.246,-10.809,-7.022,-6.201,-5.324,-3.347,-7.992,-9.931,-8.136,-6.251,-4.065,-1.582,-8.391,-0.941,-3.866,-5.908,-7.655,0,-1.706,-2.85,-0.324,179.965,-33.046
73692.973,297.04,0.864,24.908,268.112,256.406,-12.431,-7.468,-5.56,-5.115,-3.023,-8.096,-8.65,-9.1,-6.14,-3.335,-2.004,-8.71,-1.359,-3.135,-5.286,-7.543,0,-1.744,-2.86,-0.327,179.982,-33.036
73705.067,297.039,0.864,24.906,268.112,256.246,-11.026,-7.914,-5.56,-5.011,-3.779,-8.408,-8.97,-8.243,-6.586,-3.856,-0.949,-9.453,-1.046,-3.448,-5.908,-7.543,0,-1.725,-2.85,-0.331,179.998,-33.057
73692.973,297.044,0.864,24.909,268.112,256.246,-11.458,-7.58,-6.308,-4.802,-3.131,-9.03,-8.97,-8.671,-6.81,-4.168,-1.371,-8.603,-1.673,-3.344,-5.286,-8.331,0,-1.744,-2.85,-0.334,179.982,-33.068
73688.942,297.037,0.864,24.909,268.112,256.246,-11.35,-6.688,-6.415,-4.698,-3.023,-7.785,-9.077,-8.457,-6.14,-3.856,-1.476,-8.71,-1.15,-3.762,-6.011,-7.43,0,-1.764,-2.88,-0.338,179.965,-33.068
73697.005,297.04,0.864,24.911,268.191,256.246,-11.566,-8.026,-6.094,-5.637,-3.887,-8.096,-9.077,-8.993,-6.14,-3.647,-2.425,-9.347,-1.673,-4.075,-5.493,-7.881,0,-1.783,-2.89,-0.341,179.982,-33.046
73688.942,297.04,0.864,24.909,268.112,256.246,-11.674,-7.803,-6.094,-4.489,-3.887,-8.304,-9.291,-8.35,-6.586,-3.335,-1.265,-8.922,-1.568,-3.553,-6.219,-7.993,0,-1.802,-2.901,-0.344,179.982,-33.057
73697.005,297.042,0.864,24.912,268.191,256.246,-11.674,-8.249,-6.736,-5.324,-3.023,-9.03,-9.077,-8.778,-7.591,-3.751,-2.109,-9.028,-1.777,-3.239,-5.182,-8.106,0,-1.841,-2.931,-0.346,179.949,-33.057
73688.942,297.039,0.864,24.913,268.191,256.726,-11.782,-7.022,-6.736,-4.802,-2.699,-7.577,-9.291,-8.35,-5.693,-4.377,-1.371,-8.391,-0.627,-2.612,-5.7,-7.543,0,-1.802,-2.962,-0.348,179.982,-33.057
73701.036,297.042,0.864,24.911,268.191,256.246,-11.674,-7.245,-6.094,-5.742,-2.699,-7.785,-8.757,-8.35,-5.693,-3.543,-1.793,-8.922,-1.046,-4.18,-5.804,-7.205,0,-1.802,-2.982,-0.351,179.982,-33.057
73692.973,297.042,0.864,24.912,268.191,256.566,-12.107,-7.691,-5.988,-4.593,-2.591,-8.511,-8.757,-8.564,-5.805,-3.335,-1.687,-8.71,-1.568,-3.135,-6.011,-7.543,0,-1.783,-3.033,-0.353,179.965,-33.057
73697.005,297.042,0.864,24.912,268.191,256.566,-11.458,-8.137,-5.667,-5.115,-3.455,-8.719,-8.757,-8.35,-6.81,-3.751,-1.055,-9.134,-1.046,-3.344,-5.597,-7.993,0,-1.744,-3.073,-0.355,179.982,-33.057
73692.973,297.042,0.864,24.916,268.27,256.406,-11.242,-7.468,-6.95,-4.802,-3.563,-8.408,-8.97,-8.35,-6.028,-4.377,-1.793,-8.816,-1.777,-3.344,-5.7,-7.655,0,-1.725,-3.144,-0.357,179.982,-33.068
73688.942,297.037,0.864,24.913,268.191,256.566,-11.782,-7.58,-5.667,-5.324,-2.267,-7.785,-8.97,-7.708,-5.917,-3.126,-1.055,-7.966,-0.314,-3.971,-5.286,-7.318,0,-1.706,-3.185,-0.358,179.998,-33.036
73705.067,297.036,0.864,24.847,266.848,252.564,-11.134,-8.249,-5.987,-5.429,-3.994,-8.2,-8.543,-8.885,-6.698,-3.856,-1.16,-9.241,-1.359,-3.135,-5.908,-7.544,0,11.785,19.475,0.103,179.949,-32.059
73692.973,297.037,0.864,24.846,266.769,252.564,-11.782,-8.137,-6.094,-5.011,-3.347,-8.615,-8.863,-8.457,-7.814,-3.856,-1.582,-8.497,-1.15,-3.135,-5.39,-8.895,0,11.824,19.455,0.102,179.965,-32.037
73697.005,297.039,0.864,24.853,266.927,252.564,-11.89,-7.245,-6.629,-5.22,-3.455,-8.615,-8.97,-8.564,-6.363,-4.898,-1.582,-9.241,-1.777,-3.657,-5.908,-7.882,0,11.843,19.424,0.103,179.949,-32.048
73692.973,297.037,0.864,24.846,266.769,252.244,-12.323,-7.58,-6.094,-5.533,-3.239,-8.511,-8.97,-8.671,-6.809,-3.752,-1.687,-9.028,-1.15,-3.971,-5.908,-8.107,0,11.901,19.404,0.103,179.949,-32.037
73697.005,297.037,0.864,24.856,267.006,252.244,-11.458,-7.468,-6.308,-4.698,-3.239,-8.408,-8.436,-8.885,-6.698,-3.439,-1.055,-9.347,-1.359,-3.344,-6.634,-7.994,0,11.939,19.363,0.104,179.949,-32.037
73701.036,297.037,0.864,24.852,266.927,252.244,-11.242,-8.472,-6.522,-5.011,-3.239,-8.304,-8.863,-8.243,-7.256,-4.169,-1.055,-8.922,-1.15,-3.448,-5.287,-8.22,0,11.978,19.353,0.104,179.949,-32.059
73692.973,297.036,0.864,24.849,266.848,252.724,-12.323,-7.357,-7.057,-5.011,-2.807,-8.719,-8.863,-8.35,-6.698,-4.169,-1.793,-8.816,-1.882,-3.762,-6.012,-8.22,0,12.055,19.343,0.104,179.933,-32.059
73701.036,297.034,0.864,24.855,267.006,251.763,-12.107,-7.58,-5.881,-5.115,-2.915,-8.096,-9.184,-8.35,-5.805,-3.127,-1.898,-8.603,-1.359,-4.598,-5.701,-8.22,0,12.055,19.302,0.104,179.949,-32.037
73692.973,297.036,0.864,24.86,267.085,252.404,-12.215,-7.691,-6.308,-4.489,-3.023,-8.2,-8.436,-9.1,-5.693,-3.335,-2.004,-8.391,-1.359,-3.135,-5.701,-7.544,0,12.132,19.302,0.103,179.965,-32.048
73692.973,297.034,0.864,24.857,267.006,252.244,-11.566,-8.472,-6.094,-5.533,-3.239,-8.096,-8.543,-8.35,-6.698,-3.856,-2.004,-9.347,-1.673,-3.344,-5.287,-8.22,0,12.17,19.272,0.102,179.933,-32.026
73692.973,297.039,0.864,24.857,267.006,252.244,-11.35,-7.803,-6.95,-4.907,-2.699,-8.511,-8.116,-7.815,-6.14,-3.856,-2.214,-8.497,-2.091,-4.18,-4.768,-7.769,0,12.209,19.282,0.103,179.933,-32.048
73692.973,297.039,0.864,24.857,267.006,252.244,-11.674,-7.134,-6.094,-5.011,-2.699,-7.681,-8.757,-7.708,-5.805,-3.544,-1.582,-9.453,-0.627,-4.493,-4.457,-7.319,0,12.267,19.282,0.102,179.949,-32.048
