%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73056.017,297.971,0.854,24.963,266.126,196.795,-13.296,-8.695,-8.658,-6.158,-3.887,-10.172,-9.504,-9.204,-7.703,-5.732,-2.953,-10.089,-3.241,-5.016,-6.737,-9.232,0.000,64.533,1.396,-0.972,59.476,-10.334
73056.017,297.969,0.854,24.967,266.205,196.475,-13.728,-9.140,-7.268,-6.785,-4.642,-9.861,-10.786,-9.739,-8.149,-5.523,-3.269,-9.877,-2.718,-5.329,-6.530,-8.781,0.000,64.437,1.396,-0.969,59.492,-10.323
73060.049,297.971,0.854,24.959,266.047,196.795,-13.404,-9.140,-7.589,-5.532,-3.671,-9.550,-9.825,-9.311,-8.038,-4.898,-3.164,-9.983,-2.509,-4.389,-7.359,-9.682,0.000,64.360,1.365,-0.968,59.460,-10.334
73060.049,297.971,0.854,24.962,266.126,197.115,-12.972,-10.144,-8.230,-6.263,-4.534,-9.757,-10.145,-9.204,-8.149,-5.210,-2.531,-9.877,-2.509,-3.971,-6.530,-9.457,0.000,64.206,1.355,-0.967,59.460,-10.355
73056.017,297.972,0.854,24.963,266.126,197.276,-13.080,-8.806,-8.337,-6.158,-4.210,-10.588,-10.465,-9.632,-8.261,-5.940,-3.269,-9.558,-3.659,-4.807,-7.359,-10.245,0.000,64.090,1.324,-0.966,59.460,-10.334
73064.080,297.969,0.854,24.962,266.126,197.276,-13.512,-8.360,-7.589,-6.576,-3.995,-9.134,-10.359,-9.097,-7.926,-5.210,-2.425,-9.558,-2.300,-4.807,-6.426,-9.344,0.000,63.917,1.304,-0.965,59.443,-10.345
73056.017,297.968,0.854,24.959,266.047,197.756,-14.161,-8.806,-7.803,-6.472,-4.750,-9.861,-9.932,-10.167,-8.373,-5.002,-3.902,-10.514,-2.718,-5.329,-7.255,-10.020,0.000,63.802,1.294,-0.964,59.476,-10.334
73051.986,297.969,0.854,24.964,266.126,197.436,-13.404,-9.698,-7.482,-5.950,-4.642,-9.965,-10.145,-9.204,-8.819,-5.940,-2.742,-10.939,-2.718,-4.807,-7.566,-10.020,0.000,63.686,1.304,-0.963,59.476,-10.345
73056.017,297.971,0.854,24.959,266.047,197.756,-14.053,-9.140,-8.979,-6.576,-4.642,-10.588,-10.679,-9.632,-8.596,-5.523,-3.058,-9.770,-3.136,-5.016,-7.048,-10.020,0.000,63.494,1.264,-0.962,59.476,-10.345
73060.049,297.968,0.854,24.966,266.205,197.596,-13.296,-8.918,-7.696,-5.845,-4.318,-9.446,-10.679,-9.525,-8.038,-5.732,-2.742,-10.301,-2.718,-4.911,-6.944,-9.232,0.000,63.378,1.264,-0.961,59.476,-10.345
73060.049,297.968,0.854,24.962,266.126,197.596,-14.377,-9.140,-8.124,-7.515,-4.642,-9.550,-9.932,-10.167,-8.707,-5.106,-4.007,-10.301,-3.136,-5.643,-7.359,-9.569,0.000,63.243,1.264,-0.962,59.476,-10.345
73056.017,297.969,0.854,24.963,266.126,197.756,-13.836,-10.144,-8.337,-6.785,-5.074,-9.965,-10.679,-9.311,-8.596,-5.419,-2.636,-10.408,-2.823,-4.702,-7.463,-8.894,0.000,63.109,1.274,-0.960,59.476,-10.345
73047.955,297.969,0.854,24.964,266.126,197.756,-13.188,-8.918,-8.017,-6.472,-4.534,-10.276,-9.932,-9.097,-8.373,-5.627,-2.425,-9.983,-2.718,-4.807,-6.841,-10.245,0.000,62.897,1.243,-0.959,59.460,-10.345
73060.049,297.971,0.854,24.959,266.047,197.756,-13.296,-8.026,-7.910,-5.532,-3.887,-9.238,-9.932,-9.204,-8.149,-5.732,-2.847,-10.089,-2.718,-4.598,-7.255,-9.682,0.000,62.724,1.253,-0.959,59.476,-10.345
73064.080,297.972,0.854,24.962,266.126,197.596,-14.485,-9.586,-8.337,-6.889,-4.642,-10.380,-10.572,-9.846,-8.373,-5.732,-4.324,-10.726,-3.345,-6.270,-6.737,-9.795,0.000,62.589,1.243,-0.957,59.460,-10.345
73051.986,297.969,0.854,24.967,266.205,197.436,-13.404,-9.363,-7.803,-6.576,-4.642,-9.861,-10.145,-9.418,-8.707,-5.732,-2.953,-10.620,-2.718,-4.389,-7.566,-9.457,0.000,62.454,1.243,-0.958,59.492,-10.345
73047.955,297.969,0.854,24.972,266.284,197.276,-13.620,-9.029,-8.017,-6.054,-3.563,-9.965,-9.611,-9.097,-9.042,-5.419,-3.058,-9.664,-2.195,-4.389,-6.530,-9.682,0.000,62.300,1.253,-0.958,59.492,-10.334
73056.017,297.972,0.854,24.970,266.284,197.276,-13.620,-9.363,-8.551,-6.576,-4.318,-9.965,-10.999,-9.418,-7.926,-6.357,-3.480,-10.620,-3.032,-5.120,-7.048,-9.682,0.000,62.127,1.264,-0.958,59.476,-10.345
73051.986,297.972,0.854,24.975,266.363,196.955,-13.620,-9.586,-8.124,-7.307,-4.318,-10.380,-10.572,-9.311,-8.373,-5.627,-3.269,-10.514,-2.927,-5.434,-6.944,-9.232,0.000,61.973,1.243,-0.957,59.460,-10.345
73056.017,297.968,0.854,24.974,266.363,196.795,-13.944,-9.140,-7.589,-5.950,-4.534,-9.861,-9.932,-9.953,-8.149,-5.627,-2.953,-10.301,-2.509,-4.389,-7.255,-8.894,0.000,61.838,1.264,-0.957,59.476,-10.334
73064.080,297.971,0.854,24.976,266.442,196.635,-13.080,-9.809,-7.696,-5.950,-4.318,-9.757,-9.932,-8.669,-8.373,-5.106,-2.531,-10.514,-2.195,-4.702,-6.737,-9.795,0.000,61.665,1.294,-0.956,59.443,-10.345
73060.049,297.971,0.854,24.973,266.363,196.635,-13.296,-9.029,-8.017,-6.054,-4.103,-9.861,-10.465,-8.990,-7.926,-5.523,-3.374,-10.301,-3.763,-4.807,-7.255,-10.358,0.000,61.511,1.294,-0.957,59.460,-10.345
73056.017,297.969,0.854,24.978,266.442,195.995,-13.728,-9.475,-8.124,-6.576,-4.534,-10.380,-11.106,-9.632,-8.819,-5.210,-3.058,-10.089,-2.614,-5.538,-6.841,-9.232,0.000,61.377,1.345,-0.959,59.476,-10.345
73051.986,297.969,0.854,24.975,266.363,195.835,-14.377,-8.806,-8.230,-6.576,-4.210,-9.550,-9.932,-9.953,-8.931,-5.732,-3.164,-10.514,-2.509,-4.493,-7.255,-9.007,0.000,61.184,1.355,-0.959,59.460,-10.334
73056.017,297.971,0.854,24.981,266.521,195.835,-13.188,-10.255,-7.803,-6.158,-4.534,-9.965,-9.825,-8.883,-8.596,-5.523,-2.425,-10.514,-2.195,-4.807,-6.426,-9.457,0.000,61.049,1.375,-0.959,59.492,-10.345
73047.955,297.969,0.854,24.986,266.600,195.354,-13.512,-8.806,-8.444,-6.263,-4.426,-10.588,-10.572,-9.739,-8.261,-6.044,-2.847,-10.514,-3.659,-5.016,-7.255,-9.907,0.000,60.915,1.406,-0.959,59.460,-10.334
73060.049,297.969,0.854,24.981,266.521,195.354,-13.512,-9.586,-7.696,-6.263,-4.318,-9.550,-10.465,-9.311,-8.149,-5.940,-2.742,-9.664,-2.509,-5.016,-6.841,-8.781,0.000,60.780,1.446,-0.960,59.460,-10.334
73051.986,297.972,0.854,24.986,266.600,194.874,-14.053,-8.918,-7.696,-6.889,-4.210,-9.238,-10.252,-9.739,-8.261,-5.106,-3.269,-10.514,-2.614,-4.493,-7.152,-9.119,0.000,60.645,1.467,-0.961,59.460,-10.334
73060.049,297.971,0.854,24.984,266.600,194.394,-12.755,-9.586,-7.911,-5.637,-4.534,-9.653,-9.825,-9.097,-7.926,-5.210,-2.531,-10.726,-3.032,-4.807,-7.773,-9.569,0.000,60.511,1.507,-0.962,59.460,-10.334
73056.017,297.969,0.854,24.985,266.600,194.234,-13.404,-8.918,-8.552,-6.576,-4.103,-10.276,-10.359,-9.739,-8.149,-5.419,-2.320,-9.664,-3.136,-4.702,-6.841,-10.020,0.000,60.395,1.538,-0.963,59.476,-10.334
73060.049,297.969,0.854,24.992,266.758,193.914,-13.296,-8.360,-8.552,-5.741,-3.995,-9.342,-10.465,-9.739,-8.038,-6.357,-3.058,-10.939,-3.241,-5.538,-7.048,-9.682,0.000,60.318,1.558,-0.964,59.492,-10.345
73068.111,297.969,0.854,24.994,266.837,193.593,-13.944,-9.586,-8.232,-7.098,-4.642,-9.965,-10.145,-9.525,-8.149,-5.523,-3.374,-10.195,-2.823,-5.120,-6.530,-9.232,0.000,60.164,1.609,-0.964,59.476,-10.345
73056.017,297.968,0.854,24.996,266.837,193.593,-13.080,-9.475,-7.911,-6.472,-5.182,-9.757,-9.932,-9.418,-8.596,-5.210,-2.847,-10.195,-3.241,-4.493,-7.359,-9.232,0.000,60.087,1.650,-0.965,59.460,-10.334
73060.049,297.972,0.854,24.992,266.758,193.113,-13.188,-8.806,-8.552,-6.158,-3.563,-10.172,-10.252,-8.883,-8.707,-5.419,-2.636,-9.877,-2.509,-4.075,-6.633,-10.132,0.000,59.952,1.680,-0.966,59.460,-10.334
73068.111,297.968,0.854,24.990,266.758,192.953,-13.620,-8.806,-8.018,-5.950,-3.995,-9.653,-9.825,-9.846,-8.261,-6.148,-2.742,-9.983,-3.032,-4.598,-7.048,-9.119,0.000,59.856,1.721,-0.965,59.476,-10.355
73064.080,297.971,0.854,24.999,266.916,192.473,-13.836,-9.140,-7.590,-7.098,-4.318,-10.069,-9.932,-9.846,-8.484,-5.106,-3.269,-10.620,-3.241,-5.747,-7.048,-9.007,0.000,59.798,1.751,-0.966,59.460,-10.345
73068.111,297.972,0.854,24.994,266.837,192.473,-13.512,-9.698,-7.377,-6.054,-4.534,-9.342,-9.611,-9.953,-7.814,-5.106,-3.164,-10.089,-2.823,-4.493,-7.255,-9.795,0.000,59.721,1.782,-0.966,59.476,-10.345
73060.049,297.971,0.854,24.996,266.837,191.993,-13.404,-9.140,-8.446,-6.158,-4.210,-10.172,-11.106,-8.669,-8.931,-5.627,-2.953,-10.832,-2.614,-4.493,-6.633,-9.682,0.000,59.606,1.833,-0.965,59.443,-10.334
73064.080,297.972,0.854,24.995,266.837,191.832,-13.404,-8.249,-8.873,-6.576,-4.318,-9.861,-10.038,-9.311,-7.814,-5.836,-3.058,-10.514,-3.659,-5.120,-7.463,-9.682,0.000,59.510,1.833,-0.965,59.476,-10.323
73060.049,297.968,0.854,24.995,266.837,191.993,-13.296,-9.475,-7.911,-7.411,-4.318,-10.276,-10.893,-9.418,-8.931,-5.210,-3.058,-10.620,-2.718,-5.538,-6.530,-9.682,0.000,59.414,1.863,-0.965,59.460,-10.355
73068.111,297.971,0.854,24.991,266.758,191.832,-13.296,-8.249,-7.377,-6.158,-3.887,-10.069,-9.718,-10.381,-7.814,-5.315,-3.058,-10.408,-2.614,-4.807,-6.944,-9.569,0.000,59.337,1.894,-0.965,59.492,-10.334
73068.111,297.969,0.854,24.990,266.758,191.672,-13.188,-9.363,-7.804,-6.263,-3.995,-9.757,-9.932,-9.097,-8.484,-5.002,-3.164,-10.620,-2.300,-4.493,-6.944,-9.569,0.000,59.317,1.904,-0.964,59.443,-10.345
73064.080,297.971,0.854,24.991,266.758,191.672,-13.080,-8.695,-8.339,-6.680,-4.318,-10.276,-10.465,-9.204,-8.261,-5.940,-2.742,-9.664,-2.823,-4.389,-6.944,-9.907,0.000,59.202,1.914,-0.964,59.476,-10.345
73068.111,297.969,0.854,24.990,266.758,191.352,-13.404,-8.918,-8.018,-6.576,-4.534,-9.757,-10.679,-9.739,-8.484,-5.523,-3.164,-10.620,-2.614,-5.538,-7.255,-9.119,0.000,59.125,1.934,-0.962,59.460,-10.345
73068.111,297.969,0.854,24.998,266.916,191.352,-13.728,-8.918,-7.911,-6.367,-4.318,-10.069,-9.718,-9.953,-8.596,-6.044,-2.425,-9.983,-2.509,-4.389,-6.633,-10.358,0.000,59.086,1.944,-0.962,59.460,-10.345
73072.143,297.971,0.854,24.994,266.837,191.192,-12.972,-9.921,-8.018,-6.367,-4.642,-9.757,-10.145,-9.311,-8.484,-5.419,-2.847,-11.576,-3.241,-5.016,-6.841,-9.119,0.000,59.029,1.954,-0.962,59.476,-10.323
73068.111,297.969,0.854,24.994,266.837,191.032,-13.836,-8.918,-8.446,-6.367,-4.318,-10.588,-9.932,-9.418,-7.591,-5.419,-2.425,-9.983,-3.032,-4.598,-6.633,-9.682,0.000,59.009,1.975,-0.960,59.460,-10.345
73064.080,297.971,0.854,24.995,266.837,191.032,-12.431,-8.918,-7.804,-6.158,-4.426,-9.653,-10.145,-9.632,-8.484,-5.419,-2.953,-10.089,-2.614,-5.016,-7.462,-9.795,0.000,58.971,1.975,-0.959,59.460,-10.355
73068.111,297.972,0.854,24.987,266.679,191.352,-14.485,-8.918,-7.590,-6.472,-3.995,-9.446,-10.145,-9.739,-8.149,-5.419,-3.058,-10.089,-3.032,-5.120,-7.048,-9.682,0.000,58.836,1.975,-0.956,59.476,-10.323
73064.080,297.971,0.854,24.999,266.916,191.512,-13.080,-9.921,-7.804,-6.680,-4.642,-10.276,-10.252,-9.097,-8.261,-5.627,-2.636,-11.045,-2.927,-4.389,-6.944,-9.007,0.000,58.855,1.985,-0.956,59.460,-10.355
73060.049,297.969,0.854,24.988,266.679,191.352,-13.620,-9.029,-8.446,-6.785,-4.534,-10.484,-10.359,-9.846,-8.707,-5.627,-2.636,-10.195,-2.823,-5.434,-6.530,-10.245,0.000,58.798,1.965,-0.955,59.460,-10.334
73068.111,297.969,0.854,24.987,266.679,191.192,-13.404,-8.249,-8.018,-5.950,-3.995,-9.238,-10.893,-9.525,-8.484,-6.148,-2.847,-10.089,-2.509,-5.434,-7.048,-8.894,0.000,58.778,1.995,-0.954,59.443,-10.334
73064.080,297.971,0.854,24.995,266.837,191.352,-14.377,-9.140,-7.590,-6.680,-4.103,-9.757,-10.252,-9.846,-8.819,-5.523,-3.796,-9.983,-3.136,-4.702,-6.944,-9.682,0.000,58.701,1.985,-0.954,59.460,-10.334
73060.049,297.971,0.854,24.992,266.758,191.352,-13.944,-10.144,-7.804,-6.472,-4.966,-9.861,-9.931,-9.204,-8.373,-5.523,-3.269,-10.726,-3.659,-4.702,-7.048,-9.569,0.000,58.721,1.995,-0.951,59.460,-10.334
73064.080,297.969,0.854,24.987,266.679,191.352,-13.404,-9.029,-8.018,-6.263,-4.318,-10.691,-10.679,-9.204,-8.819,-5.940,-3.269,-10.195,-2.927,-4.598,-6.841,-11.033,0.000,58.740,2.005,-0.950,59.460,-10.345
73056.017,297.971,0.854,24.989,266.679,191.192,-13.080,-8.806,-8.339,-6.158,-4.318,-9.757,-10.572,-9.418,-8.038,-6.044,-3.164,-10.089,-2.718,-4.911,-6.633,-9.457,0.000,58.682,2.015,-0.950,59.476,-10.334
73068.111,297.971,0.854,24.983,266.600,191.032,-13.728,-9.140,-8.232,-6.680,-4.642,-10.069,-10.145,-9.525,-8.149,-5.732,-3.796,-10.514,-2.927,-5.120,-7.255,-9.457,0.000,58.721,2.005,-0.949,59.460,-10.355
73060.049,297.974,0.854,24.977,266.442,191.352,-13.080,-9.809,-8.125,-6.158,-5.074,-10.276,-10.252,-9.418,-8.484,-5.315,-2.953,-10.620,-3.345,-4.702,-7.566,-9.232,0.000,58.721,2.036,-0.948,59.443,-10.355
73064.080,297.971,0.854,24.984,266.600,191.352,-13.296,-8.806,-7.483,-6.263,-3.995,-10.069,-10.038,-9.204,-8.819,-5.315,-2.425,-9.877,-2.614,-4.807,-6.633,-10.245,0.000,58.701,2.056,-0.948,59.460,-10.345
73064.080,297.972,0.854,24.980,266.521,191.512,-13.080,-8.695,-8.339,-6.263,-4.642,-9.965,-10.465,-9.097,-8.261,-6.461,-2.953,-10.195,-2.927,-4.911,-6.841,-9.119,0.000,58.721,2.066,-0.947,59.476,-10.355
73068.111,297.971,0.854,24.983,266.600,191.192,-13.836,-9.140,-7.697,-6.785,-4.103,-9.550,-10.359,-9.846,-8.484,-5.002,-3.164,-9.770,-3.241,-4.702,-6.841,-8.894,0.000,58.798,2.087,-0.947,59.460,-10.334
73060.049,297.972,0.854,24.985,266.600,191.512,-12.972,-9.140,-7.270,-6.158,-4.750,-8.719,-9.504,-9.418,-7.591,-4.794,-2.531,-9.877,-2.718,-3.866,-7.255,-9.344,0.000,58.759,2.097,-0.947,59.443,-10.334
73056.017,297.972,0.854,24.982,266.521,191.352,-13.296,-9.363,-8.232,-6.263,-3.887,-10.172,-10.145,-9.739,-8.819,-5.732,-3.058,-9.770,-2.927,-4.493,-6.426,-10.245,0.000,58.798,2.127,-0.948,59.476,-10.334
73051.986,297.971,0.854,24.986,266.600,191.352,-13.296,-9.029,-8.446,-6.367,-4.318,-9.653,-10.252,-9.418,-8.038,-6.148,-2.531,-10.301,-3.136,-4.807,-7.048,-9.119,0.000,58.817,2.158,-0.947,59.492,-10.334
73056.017,297.972,0.854,24.985,266.600,191.192,-13.620,-9.140,-7.697,-7.202,-4.534,-10.484,-9.932,-10.060,-8.484,-5.315,-3.058,-10.195,-2.718,-5.747,-6.633,-9.232,0.000,58.855,2.178,-0.947,59.460,-10.345
73060.049,297.971,0.854,24.981,266.521,191.192,-13.080,-8.806,-7.590,-6.054,-4.642,-9.653,-10.252,-10.274,-8.261,-5.419,-3.164,-10.195,-2.823,-4.807,-7.359,-10.020,0.000,58.875,2.209,-0.948,59.460,-10.355
73060.049,297.972,0.854,24.985,266.600,190.872,-13.404,-9.921,-8.339,-6.576,-4.103,-10.172,-10.465,-9.418,-9.266,-5.627,-2.953,-9.983,-2.614,-4.598,-6.011,-9.795,0.000,58.913,2.249,-0.948,59.492,-10.355
73056.017,297.972,0.854,24.982,266.521,190.872,-13.404,-8.472,-8.766,-6.158,-4.750,-10.069,-10.038,-9.204,-8.149,-6.669,-2.953,-10.514,-2.927,-4.807,-6.633,-9.569,0.000,58.971,2.310,-0.948,59.476,-10.345
73051.986,297.971,0.854,24.982,266.521,191.032,-13.404,-9.140,-7.377,-6.785,-3.995,-9.757,-10.252,-9.418,-8.596,-5.106,-2.953,-10.832,-2.404,-5.538,-6.633,-9.569,0.000,58.952,2.361,-0.949,59.443,-10.345
73051.986,297.972,0.854,24.982,266.521,190.712,-13.404,-9.809,-8.125,-6.367,-4.966,-9.965,-10.038,-10.167,-8.596,-5.627,-3.058,-10.620,-2.823,-4.389,-7.566,-9.682,0.000,59.009,2.391,-0.950,59.460,-10.334
73051.986,297.972,0.854,24.986,266.600,190.712,-13.080,-9.363,-7.697,-6.367,-3.995,-9.861,-10.145,-8.990,-9.042,-5.106,-2.847,-10.301,-2.509,-4.493,-6.841,-10.132,0.000,58.971,2.442,-0.950,59.476,-10.334
73047.955,297.968,0.854,24.979,266.442,190.392,-13.188,-8.695,-9.087,-6.680,-4.642,-9.861,-10.038,-9.204,-8.596,-6.148,-3.269,-10.089,-2.718,-4.807,-6.841,-9.682,0.000,58.971,2.483,-0.951,59.492,-10.355
73043.923,297.968,0.854,24.991,266.679,190.392,-13.296,-9.252,-7.377,-7.515,-4.750,-9.965,-10.252,-9.632,-8.819,-6.357,-3.269,-10.832,-3.241,-5.852,-7.359,-9.457,0.000,58.971,2.534,-0.952,59.476,-10.355
73051.986,297.971,0.854,24.986,266.600,190.392,-14.377,-9.698,-8.339,-6.054,-5.182,-10.069,-9.932,-10.381,-8.819,-5.836,-3.374,-10.408,-3.136,-4.702,-7.255,-10.245,0.000,58.952,2.554,-0.951,59.460,-10.334
73047.955,297.971,0.854,24.990,266.679,190.392,-13.296,-9.921,-7.911,-6.472,-4.210,-9.965,-10.145,-9.418,-8.707,-5.627,-2.953,-10.514,-3.136,-4.493,-7.048,-9.795,0.000,58.932,2.615,-0.954,59.476,-10.334
73051.986,297.969,0.854,24.990,266.679,190.231,-13.296,-8.583,-8.873,-6.472,-4.318,-10.588,-10.465,-9.204,-8.596,-6.253,-3.164,-9.983,-2.823,-5.225,-7.566,-9.795,0.000,58.875,2.676,-0.955,59.460,-10.355
73039.892,297.969,0.854,24.988,266.600,190.231,-13.944,-9.029,-7.910,-6.054,-4.750,-10.172,-10.145,-9.525,-7.703,-5.836,-3.374,-10.620,-2.823,-6.374,-7.152,-10.020,0.000,58.836,2.727,-0.956,59.460,-10.345
73051.986,297.969,0.854,24.986,266.600,190.231,-13.836,-9.475,-8.124,-6.576,-4.966,-10.069,-9.932,-10.488,-8.484,-5.627,-3.374,-10.620,-3.032,-4.598,-7.152,-9.119,0.000,58.740,2.767,-0.956,59.476,-10.334
73051.986,297.969,0.854,24.990,266.679,190.071,-13.296,-9.698,-7.910,-5.637,-4.210,-9.861,-9.718,-9.418,-8.931,-5.732,-2.847,-11.257,-3.241,-4.911,-6.841,-9.457,0.000,58.701,2.808,-0.957,59.492,-10.323
73051.986,297.968,0.854,24.993,266.758,189.911,-13.728,-9.140,-8.872,-6.158,-4.210,-10.691,-10.679,-9.846,-7.703,-5.940,-3.269,-9.877,-3.659,-4.807,-7.255,-9.682,0.000,58.644,2.839,-0.958,59.476,-10.345
73043.923,297.968,0.854,24.998,266.837,190.071,-13.080,-8.918,-7.803,-6.576,-4.318,-9.653,-10.893,-9.525,-8.038,-6.044,-3.058,-10.514,-2.927,-5.538,-6.841,-9.569,0.000,58.509,2.900,-0.960,59.460,-10.345
73051.986,297.966,0.854,24.997,266.837,189.911,-13.512,-8.806,-7.375,-5.845,-3.995,-9.238,-9.932,-10.060,-8.484,-5.627,-3.585,-10.514,-2.614,-4.702,-6.841,-9.344,0.000,58.413,2.940,-0.960,59.476,-10.355
73043.923,297.966,0.854,24.994,266.758,190.071,-13.296,-10.032,-8.337,-5.741,-4.534,-9.861,-9.718,-8.990,-8.484,-5.523,-2.425,-10.939,-2.614,-4.598,-7.152,-9.232,0.000,58.317,2.950,-0.961,59.476,-10.334
73051.986,297.972,0.854,24.990,266.679,189.911,-12.972,-8.806,-8.444,-6.680,-4.103,-10.069,-9.718,-9.525,-8.596,-6.148,-3.164,-9.983,-3.345,-5.120,-7.566,-9.682,0.000,58.182,3.011,-0.960,59.476,-10.345
73051.986,297.972,0.854,24.997,266.837,189.751,-13.404,-8.583,-7.589,-6.263,-3.995,-9.134,-10.679,-9.097,-8.261,-5.106,-2.320,-9.877,-2.404,-4.911,-6.737,-9.119,0.000,58.047,3.021,-0.961,59.476,-10.345
73056.017,297.969,0.854,25.000,266.916,189.911,-13.944,-9.252,-8.124,-6.263,-4.534,-9.446,-10.145,-10.167,-8.373,-5.106,-3.269,-9.770,-2.927,-4.598,-6.530,-9.344,0.000,57.989,3.062,-0.961,59.460,-10.323
73056.017,297.971,0.854,25.004,266.995,189.911,-12.755,-9.363,-7.482,-6.158,-5.074,-9.550,-9.825,-9.311,-8.261,-5.523,-2.636,-10.726,-3.241,-5.120,-7.255,-9.795,0.000,57.855,3.082,-0.961,59.476,-10.334
73056.017,297.971,0.854,24.993,266.758,189.751,-14.161,-9.029,-8.017,-6.367,-4.318,-11.107,-10.572,-9.846,-8.931,-5.419,-3.480,-10.195,-3.241,-5.016,-6.944,-9.795,0.000,57.720,3.093,-0.961,59.492,-10.334
73060.049,297.972,0.854,24.996,266.837,189.911,-13.512,-8.695,-8.230,-6.472,-4.318,-9.965,-10.679,-9.953,-8.484,-6.357,-3.058,-10.620,-2.404,-5.016,-6.633,-9.232,0.000,57.489,3.093,-0.961,59.476,-10.345
73051.986,297.971,0.854,25.001,266.916,189.911,-14.161,-9.029,-7.482,-6.785,-3.995,-9.861,-9.611,-10.060,-8.707,-4.898,-2.953,-9.983,-2.823,-5.120,-6.530,-9.907,0.000,57.431,3.113,-0.961,59.460,-10.355
73056.017,297.971,0.854,24.993,266.758,190.231,-13.512,-10.478,-8.444,-6.576,-5.074,-9.861,-10.359,-9.846,-8.931,-6.044,-2.742,-11.257,-2.927,-5.120,-7.670,-9.682,0.000,57.277,3.143,-0.961,59.460,-10.345
73056.017,297.971,0.854,24.996,266.837,190.392,-13.620,-9.252,-8.230,-6.158,-4.103,-10.795,-10.252,-8.990,-8.484,-5.523,-2.742,-9.664,-3.241,-5.120,-6.944,-10.132,0.000,57.181,3.164,-0.961,59.443,-10.334
73056.017,297.971,0.854,24.996,266.837,190.231,-12.972,-8.806,-7.910,-6.054,-3.995,-9.653,-10.465,-9.311,-8.038,-5.732,-2.531,-10.089,-2.927,-4.807,-6.841,-9.344,0.000,57.046,3.154,-0.960,59.427,-10.334
73051.986,297.971,0.854,24.993,266.758,190.872,-13.728,-9.140,-7.696,-7.098,-3.887,-9.342,-9.932,-9.204,-7.926,-4.585,-3.269,-9.770,-3.241,-4.807,-6.841,-9.344,0.000,56.931,3.184,-0.959,59.443,-10.334
73056.017,297.972,0.854,25.000,266.916,190.872,-12.539,-9.586,-8.017,-5.741,-4.426,-9.446,-10.145,-9.204,-7.814,-5.732,-2.320,-10.726,-3.136,-4.598,-7.773,-10.583,0.000,56.815,3.184,-0.960,59.476,-10.334
73064.080,297.971,0.854,24.991,266.758,191.032,-13.728,-9.140,-8.337,-6.472,-4.103,-10.899,-9.932,-9.525,-8.596,-5.627,-2.847,-10.301,-3.032,-5.434,-6.944,-10.245,0.000,56.738,3.215,-0.959,59.460,-10.355
73056.017,297.974,0.854,24.993,266.758,191.192,-13.404,-8.918,-7.910,-6.472,-4.426,-9.965,-10.893,-9.953,-8.149,-6.253,-3.164,-10.620,-2.509,-5.120,-6.737,-9.232,0.000,56.642,3.215,-0.958,59.460,-10.345
73056.017,297.974,0.854,24.993,266.758,191.352,-13.836,-8.918,-7.482,-6.472,-3.563,-9.757,-10.145,-9.418,-8.261,-5.315,-3.269,-9.770,-2.404,-4.807,-6.737,-9.232,0.000,56.565,3.215,-0.957,59.443,-10.345
73051.986,297.972,0.854,24.993,266.758,191.672,-13.080,-9.140,-7.910,-5.741,-4.858,-9.550,-10.252,-10.381,-8.149,-5.940,-3.164,-11.257,-3.973,-5.120,-7.566,-9.682,0.000,56.507,3.235,-0.956,59.460,-10.345
73056.017,297.972,0.854,24.993,266.758,191.993,-14.053,-9.140,-8.658,-6.889,-4.642,-10.380,-10.572,-9.311,-8.707,-5.940,-2.847,-9.983,-2.614,-5.016,-6.944,-9.907,0.000,56.392,3.245,-0.955,59.476,-10.334
73051.986,297.971,0.854,24.993,266.758,192.153,-13.512,-8.249,-8.230,-5.741,-4.318,-9.550,-9.718,-9.097,-8.038,-6.357,-2.953,-10.195,-2.614,-5.225,-6.737,-8.669,0.000,56.392,3.235,-0.955,59.460,-10.355
73064.080,297.972,0.854,24.995,266.837,192.153,-13.620,-9.029,-7.910,-6.680,-3.887,-9.238,-9.611,-9.097,-7.926,-4.273,-3.480,-10.301,-2.823,-5.016,-6.737,-9.569,0.000,56.411,3.245,-0.953,59.476,-10.345
73051.986,297.972,0.854,24.990,266.679,192.473,-12.539,-9.586,-8.124,-6.472,-5.074,-10.588,-10.465,-10.274,-8.038,-6.044,-2.953,-11.045,-3.868,-4.493,-8.084,-9.682,0.000,56.373,3.275,-0.953,59.443,-10.355
