%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72777.853,297.950,0.851,24.913,264.073,257.390,-13.728,-8.249,-6.842,-5.115,-3.131,-8.823,-8.864,-8.776,-6.921,-4.584,-0.633,-7.859,-2.509,-4.075,-5.390,-7.318,0.000,76.801,24.060,-2.980,209.985,-37.439
72769.790,297.948,0.851,24.914,264.073,256.909,-14.485,-7.803,-6.201,-5.115,-3.239,-9.031,-8.650,-9.311,-7.256,-4.272,-1.476,-8.602,-2.927,-3.971,-5.493,-7.543,0.000,76.763,24.040,-2.982,209.968,-37.428
72777.853,297.948,0.851,24.909,263.994,257.229,-13.512,-8.806,-6.521,-5.115,-3.455,-9.031,-8.223,-8.241,-6.810,-4.689,-0.844,-9.027,-2.927,-4.284,-5.701,-7.881,0.000,76.724,23.999,-2.983,210.001,-37.439
72773.822,297.945,0.851,24.910,263.994,257.069,-13.944,-8.026,-6.842,-5.219,-3.023,-10.069,-8.650,-8.990,-7.145,-4.480,-1.160,-8.496,-2.927,-4.598,-5.597,-8.106,0.000,76.666,23.948,-2.985,210.017,-37.450
72769.790,297.948,0.851,24.907,263.915,256.749,-14.161,-7.468,-6.307,-4.488,-3.347,-8.927,-9.077,-8.562,-6.698,-5.001,-0.422,-8.284,-2.404,-4.493,-5.286,-7.543,0.000,76.666,23.887,-2.986,209.985,-37.439
72769.790,297.952,0.851,24.915,264.073,256.589,-14.593,-8.360,-6.628,-5.010,-3.023,-9.238,-8.330,-9.097,-6.586,-3.855,-2.004,-8.390,-2.091,-3.971,-5.079,-7.205,0.000,76.647,23.857,-2.987,209.985,-37.450
72765.759,297.948,0.851,24.923,264.231,256.909,-13.512,-7.803,-5.880,-4.175,-2.915,-9.031,-8.223,-7.706,-6.586,-4.689,-0.844,-8.602,-2.927,-3.971,-5.701,-7.881,0.000,76.666,23.775,-2.989,209.985,-37.439
72765.759,297.948,0.851,24.911,263.994,256.909,-13.404,-7.691,-6.949,-4.802,-3.239,-9.550,-8.223,-8.027,-6.586,-4.376,-0.738,-8.071,-2.614,-3.971,-4.457,-7.881,0.000,76.647,23.725,-2.991,210.001,-37.439
72769.790,297.947,0.851,24.918,264.152,256.749,-13.836,-7.580,-6.307,-4.697,-2.483,-8.823,-8.116,-7.492,-6.251,-4.272,-0.949,-7.965,-2.091,-4.180,-5.390,-6.980,0.000,76.628,23.664,-2.993,210.001,-37.439
72769.790,297.952,0.851,24.915,264.073,256.749,-14.377,-7.245,-6.307,-4.802,-2.699,-8.823,-8.116,-8.027,-6.475,-3.959,-1.687,-8.284,-2.091,-4.284,-5.493,-7.993,0.000,76.609,23.572,-2.996,210.017,-37.450
72769.790,297.948,0.851,24.907,263.915,256.909,-13.404,-8.695,-6.735,-4.802,-3.671,-9.031,-8.436,-8.455,-7.145,-4.793,-1.476,-9.239,-2.718,-4.075,-5.597,-7.656,0.000,76.628,23.511,-2.999,210.017,-37.439
72769.790,297.948,0.851,24.918,264.152,256.909,-13.620,-7.468,-6.521,-3.758,-2.807,-9.342,-8.009,-7.492,-6.810,-3.855,-0.949,-7.753,-2.091,-3.762,-5.286,-7.768,0.000,76.686,23.420,-3.002,210.001,-37.439
72769.790,297.950,0.851,24.911,263.994,256.749,-13.512,-7.580,-6.628,-4.488,-3.455,-8.615,-8.543,-8.241,-6.475,-5.105,-1.476,-8.071,-2.509,-4.075,-5.390,-7.093,0.000,76.705,23.369,-3.005,210.001,-37.450
72773.822,297.950,0.851,24.918,264.152,256.909,-14.269,-7.691,-6.414,-4.802,-3.023,-8.823,-7.902,-8.348,-7.145,-4.168,-1.371,-8.921,-2.823,-4.598,-5.286,-7.430,0.000,76.705,23.298,-3.008,209.985,-37.439
72765.759,297.947,0.851,24.919,264.152,256.749,-14.052,-8.806,-6.949,-4.488,-3.995,-9.238,-8.223,-8.455,-6.810,-4.793,-1.055,-8.708,-2.718,-4.075,-5.701,-7.430,0.000,76.763,23.216,-3.011,210.001,-37.450
72769.790,297.948,0.851,24.918,264.152,257.069,-14.161,-7.468,-6.949,-4.697,-3.023,-9.550,-8.116,-8.241,-7.256,-4.793,-0.844,-8.390,-2.300,-4.075,-4.457,-7.543,0.000,76.801,23.115,-3.015,210.001,-37.439
72769.790,297.950,0.851,24.918,264.152,256.909,-13.404,-7.468,-6.628,-4.802,-3.239,-8.823,-8.543,-8.455,-5.582,-5.210,-1.055,-8.390,-2.091,-3.971,-5.493,-7.543,0.000,76.840,23.064,-3.018,210.001,-37.450
72773.822,297.948,0.851,24.914,264.073,256.589,-14.593,-8.472,-6.201,-5.428,-3.239,-9.342,-8.330,-8.241,-7.033,-4.480,-2.004,-8.602,-3.032,-4.807,-5.701,-7.881,0.000,76.897,22.973,-3.021,210.001,-37.439
72769.790,297.947,0.851,24.914,264.073,257.069,-13.728,-8.026,-6.201,-4.697,-3.671,-8.823,-8.223,-8.455,-7.033,-4.480,-0.738,-8.708,-2.509,-3.866,-6.219,-7.318,0.000,76.974,22.912,-3.025,210.001,-37.460
72769.790,297.945,0.851,24.914,264.073,256.749,-14.052,-8.137,-6.628,-4.384,-3.023,-9.965,-8.543,-8.669,-7.145,-4.480,-1.265,-8.390,-2.718,-4.389,-4.768,-8.556,0.000,76.994,22.800,-3.027,209.985,-37.450
72769.790,297.950,0.851,24.918,264.152,257.229,-13.188,-7.245,-6.414,-4.802,-2.915,-8.200,-8.650,-7.706,-6.586,-5.001,-1.265,-8.177,-2.718,-4.075,-5.493,-7.430,0.000,77.051,22.759,-3.031,209.968,-37.450
72769.790,297.948,0.851,24.922,264.231,257.069,-14.377,-8.026,-6.414,-5.219,-3.239,-8.719,-8.009,-8.669,-7.145,-3.855,-1.687,-8.390,-2.404,-4.180,-4.664,-7.093,0.000,77.109,22.688,-3.033,210.001,-37.439
72765.759,297.950,0.851,24.923,264.231,257.069,-13.404,-8.360,-6.307,-4.697,-4.103,-8.512,-8.009,-8.134,-6.921,-4.897,-0.316,-8.496,-2.718,-3.971,-5.597,-7.993,0.000,77.148,22.617,-3.036,209.985,-37.439
72769.790,297.948,0.851,24.918,264.152,257.229,-14.161,-8.360,-6.201,-4.906,-2.915,-9.653,-8.650,-7.813,-6.921,-4.168,-0.633,-8.177,-2.300,-4.389,-4.664,-8.218,0.000,77.167,22.556,-3.038,210.001,-37.460
72765.759,297.950,0.851,24.919,264.152,257.069,-13.620,-7.468,-6.414,-4.802,-2.699,-7.993,-7.902,-8.348,-6.251,-5.210,-0.949,-8.177,-2.195,-3.762,-5.182,-7.093,0.000,77.244,22.485,-3.040,210.001,-37.450
72781.884,297.947,0.851,24.912,264.073,257.229,-14.269,-7.134,-5.987,-5.219,-2.915,-9.031,-8.116,-8.348,-6.363,-4.272,-1.265,-8.071,-2.614,-4.180,-5.390,-7.093,0.000,77.302,22.444,-3.042,210.001,-37.450
72769.790,297.950,0.851,24.922,264.231,257.069,-13.296,-8.360,-6.307,-4.802,-2.915,-9.238,-8.223,-8.134,-6.921,-4.168,-0.527,-8.284,-2.509,-3.553,-5.908,-7.093,0.000,77.398,22.393,-3.045,210.001,-37.439
72773.822,297.948,0.851,24.914,264.073,257.069,-13.404,-7.691,-6.307,-3.862,-2.591,-9.757,-7.796,-8.134,-7.368,-4.584,-0.844,-8.071,-2.614,-4.598,-4.871,-8.669,0.000,77.379,22.363,-3.047,209.985,-37.428
72773.822,297.952,0.851,24.921,264.231,257.390,-13.836,-7.691,-6.735,-5.010,-3.563,-8.719,-8.436,-8.348,-6.140,-5.314,-1.055,-8.496,-2.404,-3.657,-5.701,-7.543,0.000,77.456,22.312,-3.049,210.001,-37.450
72777.853,297.947,0.851,24.913,264.073,257.390,-13.728,-7.357,-5.987,-5.115,-2.483,-8.823,-8.330,-8.134,-6.921,-3.855,-1.793,-8.496,-2.509,-4.493,-5.701,-7.318,0.000,77.494,22.251,-3.050,209.985,-37.428
72773.822,297.948,0.851,24.914,264.073,257.229,-13.404,-7.803,-6.414,-4.175,-3.563,-8.615,-7.902,-8.348,-5.917,-4.064,-0.738,-8.071,-2.509,-3.866,-5.908,-7.543,0.000,77.513,22.241,-3.051,210.017,-37.450
72773.822,297.947,0.851,24.917,264.152,257.550,-13.944,-8.026,-6.842,-4.906,-3.563,-10.069,-8.436,-8.669,-7.814,-4.584,-1.793,-8.602,-2.404,-4.284,-4.768,-8.894,0.000,77.571,22.231,-3.053,210.001,-37.450
72769.790,297.947,0.851,24.911,263.994,257.550,-13.620,-7.134,-6.628,-4.071,-2.375,-9.238,-8.436,-8.241,-6.363,-5.522,-0.844,-8.708,-2.404,-4.702,-5.390,-7.093,0.000,77.610,22.170,-3.054,209.985,-37.460
72769.790,297.948,0.851,24.914,264.073,257.229,-14.377,-8.137,-6.307,-5.219,-3.131,-9.134,-8.330,-7.920,-6.363,-4.064,-1.160,-8.390,-1.777,-4.389,-4.768,-6.530,0.000,77.667,22.160,-3.057,209.985,-37.450
72773.822,297.948,0.851,24.917,264.152,257.229,-13.296,-8.360,-5.773,-4.175,-3.131,-8.512,-8.009,-8.669,-6.028,-4.064,-0.527,-8.496,-2.300,-3.448,-6.115,-7.881,0.000,77.667,22.139,-3.059,209.985,-37.450
72777.853,297.952,0.851,24.913,264.073,257.550,-13.620,-8.360,-6.735,-5.323,-2.483,-9.342,-8.330,-7.813,-7.145,-4.272,-0.738,-8.177,-2.614,-3.971,-4.871,-7.881,0.000,77.686,22.129,-3.060,209.968,-37.439
72777.853,297.948,0.851,24.909,263.994,257.229,-13.836,-7.580,-6.521,-5.115,-2.807,-8.615,-7.689,-8.027,-5.805,-5.626,-0.633,-8.071,-2.509,-3.971,-4.768,-7.543,0.000,77.744,22.089,-3.062,210.034,-37.460
72769.790,297.950,0.851,24.914,264.073,257.550,-14.052,-7.803,-6.094,-4.697,-3.239,-8.615,-8.330,-8.348,-6.810,-3.334,-0.949,-7.540,-1.882,-4.807,-4.975,-6.980,0.000,77.725,22.089,-3.064,209.985,-37.439
72769.790,297.952,0.851,24.915,264.073,257.550,-13.944,-7.691,-6.521,-4.488,-3.563,-9.653,-8.009,-9.204,-6.586,-3.959,-0.844,-8.708,-2.823,-3.866,-5.908,-7.543,0.000,77.821,22.078,-3.067,210.001,-37.460
72773.822,297.952,0.851,24.914,264.073,257.390,-13.620,-8.360,-6.307,-4.280,-2.375,-8.719,-8.330,-7.813,-7.479,-4.480,-0.738,-7.965,-3.032,-4.493,-5.286,-8.556,0.000,77.840,22.058,-3.069,210.017,-37.428
72773.822,297.950,0.851,24.914,264.073,257.390,-14.161,-7.245,-7.590,-5.323,-3.131,-9.342,-8.436,-8.134,-6.140,-4.897,-0.738,-8.496,-2.718,-3.971,-5.182,-7.318,0.000,77.821,22.028,-3.071,209.985,-37.460
72773.822,297.948,0.851,24.917,264.152,257.390,-13.836,-8.026,-5.773,-4.906,-3.239,-8.512,-8.436,-7.920,-7.033,-4.168,-1.898,-8.602,-2.091,-5.016,-5.493,-8.106,0.000,77.898,22.028,-3.074,210.001,-37.450
72773.822,297.947,0.851,24.914,264.073,257.550,-13.296,-8.249,-6.521,-4.488,-3.347,-9.238,-8.436,-8.669,-6.810,-4.064,-0.949,-8.284,-2.614,-3.866,-5.701,-7.881,0.000,77.860,21.987,-3.077,209.985,-37.450
72769.790,297.953,0.851,24.911,263.994,257.550,-13.728,-8.695,-6.949,-4.802,-2.807,-9.238,-8.436,-8.134,-7.479,-4.584,-1.160,-8.496,-2.195,-3.971,-4.664,-7.768,0.000,77.956,21.987,-3.080,209.968,-37.450
72761.728,297.948,0.851,24.916,264.073,257.550,-13.728,-7.691,-6.842,-4.697,-3.239,-8.512,-8.009,-8.134,-6.251,-4.897,-1.265,-8.284,-2.195,-4.075,-5.493,-7.205,0.000,77.975,21.946,-3.081,210.017,-37.439
72769.790,297.950,0.851,24.911,263.994,257.710,-14.052,-8.026,-6.094,-5.428,-3.347,-9.550,-8.543,-8.134,-6.363,-4.272,-1.476,-8.708,-2.509,-4.911,-5.079,-7.318,0.000,78.014,21.936,-3.086,209.968,-37.439
72769.790,297.950,0.851,24.914,264.073,257.390,-13.620,-8.360,-6.094,-4.280,-3.131,-8.719,-7.796,-8.669,-6.363,-3.959,-1.160,-8.390,-2.823,-3.866,-5.804,-7.543,0.000,78.071,21.885,-3.089,209.985,-37.450
72769.790,297.952,0.851,24.918,264.152,257.550,-13.836,-8.583,-6.307,-4.906,-2.915,-9.134,-8.330,-7.813,-7.033,-3.751,-0.844,-8.177,-1.673,-3.030,-4.768,-7.543,0.000,78.091,21.865,-3.092,210.017,-37.460
72769.790,297.950,0.851,24.914,264.073,257.550,-13.512,-7.357,-6.414,-4.175,-2.267,-9.031,-8.223,-8.134,-6.028,-4.793,-0.844,-8.390,-2.614,-4.180,-5.286,-6.980,0.000,78.129,21.845,-3.095,209.985,-37.471
72765.759,297.950,0.851,24.915,264.073,257.229,-13.404,-7.803,-6.094,-5.323,-3.023,-8.823,-8.330,-8.134,-6.363,-3.543,-1.265,-8.177,-2.091,-4.389,-5.079,-7.430,0.000,78.168,21.794,-3.098,210.001,-37.460
72777.853,297.948,0.851,24.909,263.994,257.550,-13.404,-8.137,-5.559,-4.488,-2.915,-8.615,-7.796,-9.204,-6.586,-4.168,-0.422,-7.753,-2.300,-3.866,-5.286,-7.093,0.000,78.245,21.774,-3.102,210.001,-37.450
72769.790,297.950,0.851,24.914,264.073,257.710,-13.620,-8.583,-6.201,-4.593,-2.591,-8.927,-8.116,-7.813,-7.145,-4.064,-0.844,-7.965,-2.091,-4.075,-4.871,-7.318,0.000,78.264,21.743,-3.104,210.001,-37.439
72769.790,297.950,0.851,24.914,264.073,257.390,-13.944,-7.357,-7.163,-4.697,-2.807,-9.550,-8.330,-8.134,-6.251,-4.689,-1.265,-8.496,-2.614,-4.180,-5.390,-7.318,0.000,78.341,21.723,-3.108,210.001,-37.460
72769.790,297.950,0.851,24.911,263.994,257.550,-14.269,-8.026,-5.559,-5.323,-3.347,-8.927,-8.757,-8.455,-6.251,-4.480,-1.476,-8.602,-2.300,-4.702,-4.975,-7.543,0.000,78.360,21.682,-3.111,209.985,-37.460
72769.790,297.948,0.851,24.914,264.073,257.390,-13.944,-8.249,-6.307,-4.384,-3.023,-9.238,-8.864,-8.990,-6.363,-4.168,-0.844,-8.602,-2.091,-3.553,-5.493,-7.768,0.000,78.399,21.641,-3.113,210.001,-37.428
72773.822,297.948,0.851,24.914,264.073,257.229,-13.512,-8.472,-6.521,-5.219,-2.375,-9.031,-7.902,-7.920,-7.368,-4.064,-0.633,-8.390,-2.091,-3.553,-4.664,-7.543,0.000,78.418,21.611,-3.114,209.968,-37.450
72773.822,297.948,0.851,24.910,263.994,257.550,-13.512,-7.580,-7.056,-5.219,-3.023,-8.927,-8.330,-7.813,-5.917,-4.897,-1.055,-8.177,-3.450,-4.493,-5.079,-7.656,0.000,78.495,21.570,-3.118,210.001,-37.450
72773.822,297.948,0.851,24.906,263.915,257.390,-14.053,-7.580,-5.773,-4.802,-3.347,-9.342,-8.330,-8.348,-6.251,-4.376,-0.949,-8.815,-2.718,-4.493,-5.701,-7.318,0.000,78.495,21.550,-3.118,210.001,-37.450
72773.822,297.948,0.851,24.914,264.073,257.390,-14.161,-8.026,-6.521,-4.593,-3.131,-9.550,-8.223,-8.990,-7.033,-4.064,-1.476,-8.602,-2.404,-4.389,-5.597,-7.768,0.000,78.533,21.520,-3.120,209.985,-37.439
72765.759,297.948,0.851,24.911,263.994,257.550,-13.620,-8.472,-6.414,-4.697,-2.915,-9.238,-7.902,-7.492,-7.145,-4.272,-0.633,-8.602,-2.509,-3.971,-5.079,-7.768,0.000,78.572,21.479,-3.121,210.001,-37.460
72769.790,297.947,0.851,24.911,263.994,257.390,-13.728,-7.691,-6.949,-4.906,-3.239,-9.342,-8.543,-8.348,-6.698,-4.793,-1.582,-8.177,-3.450,-4.075,-5.182,-7.768,0.000,78.610,21.469,-3.120,210.001,-37.439
72773.822,297.948,0.851,24.914,264.073,257.550,-13.944,-7.580,-6.094,-5.115,-2.807,-8.927,-9.291,-8.027,-6.475,-4.376,-0.949,-8.177,-2.718,-4.807,-5.597,-6.980,0.000,78.630,21.428,-3.121,210.017,-37.450
72773.822,297.947,0.851,24.910,263.994,257.550,-14.485,-7.803,-6.414,-4.384,-2.915,-9.238,-8.223,-8.669,-6.921,-4.168,-0.738,-8.071,-2.718,-3.971,-5.390,-7.430,0.000,78.610,21.387,-3.120,210.001,-37.450
72773.822,297.947,0.851,24.914,264.073,257.229,-13.620,-8.806,-5.987,-4.384,-3.239,-8.615,-8.223,-7.492,-7.145,-4.480,-0.844,-8.708,-2.300,-3.866,-4.871,-7.768,0.000,78.591,21.377,-3.120,210.001,-37.450
72769.790,297.950,0.851,24.911,263.994,257.229,-13.728,-7.691,-6.735,-4.593,-2.807,-9.031,-8.330,-8.348,-6.363,-4.584,-1.160,-7.859,-2.927,-3.866,-5.597,-7.993,0.000,78.610,21.357,-3.119,210.001,-37.460
72773.822,297.948,0.851,24.910,263.994,257.390,-13.944,-8.026,-6.201,-4.488,-3.563,-8.927,-8.970,-8.455,-6.698,-4.584,-1.055,-8.496,-2.091,-4.493,-4.975,-7.205,0.000,78.610,21.306,-3.118,209.985,-37.439
72769.790,297.947,0.851,24.907,263.915,257.550,-14.053,-6.800,-6.201,-4.697,-2.375,-8.719,-7.582,-8.134,-6.475,-3.751,-1.160,-7.753,-2.509,-3.657,-4.768,-7.430,0.000,78.572,21.286,-3.117,209.985,-37.439
72769.790,297.945,0.851,24.903,263.836,257.550,-13.512,-8.918,-6.307,-4.802,-3.239,-9.134,-8.009,-7.920,-6.810,-4.168,-0.105,-9.452,-2.091,-4.389,-5.286,-7.205,0.000,78.610,21.245,-3.115,209.968,-37.450
72777.853,297.947,0.851,24.913,264.073,257.550,-13.404,-7.023,-6.521,-4.697,-2.915,-9.550,-8.436,-8.241,-6.698,-4.584,-0.844,-7.965,-2.404,-4.075,-4.975,-8.106,0.000,78.610,21.215,-3.112,209.985,-37.450
72777.853,297.948,0.851,24.906,263.915,257.550,-13.944,-7.245,-6.521,-5.010,-2.807,-8.823,-8.757,-8.241,-6.140,-4.376,-0.633,-8.284,-2.614,-4.180,-6.011,-6.755,0.000,78.572,21.194,-3.110,210.001,-37.450
72781.884,297.945,0.851,24.905,263.915,257.390,-14.485,-7.357,-6.307,-4.802,-3.023,-8.927,-8.223,-8.348,-6.921,-4.272,-1.265,-8.177,-2.195,-4.598,-4.871,-7.093,0.000,78.533,21.144,-3.108,210.001,-37.450
72769.790,297.947,0.851,24.911,263.994,257.390,-13.512,-8.360,-6.521,-4.802,-3.671,-9.342,-8.223,-8.348,-6.921,-4.480,-1.371,-9.133,-2.509,-4.075,-5.390,-7.993,0.000,78.553,21.113,-3.105,210.001,-37.450
72777.853,297.947,0.851,24.909,263.994,257.390,-13.188,-7.803,-6.307,-4.697,-2.591,-10.069,-8.650,-8.776,-6.921,-5.105,-0.949,-8.071,-3.241,-4.075,-5.390,-8.331,0.000,78.553,21.072,-3.103,210.001,-37.439
72777.853,297.950,0.851,24.913,264.073,257.390,-13.512,-7.691,-6.201,-4.697,-3.347,-9.134,-9.077,-7.813,-6.363,-4.376,-1.055,-8.177,-2.195,-4.284,-5.597,-7.430,0.000,78.476,21.011,-3.102,210.017,-37.439
72777.853,297.948,0.851,24.913,264.073,257.390,-14.701,-8.026,-6.414,-4.802,-3.023,-9.446,-8.116,-9.525,-6.921,-4.064,-2.109,-8.602,-3.136,-4.493,-5.079,-7.768,0.000,78.456,20.961,-3.100,210.001,-37.460
72773.822,297.948,0.851,24.917,264.152,257.390,-13.728,-8.806,-6.628,-4.593,-3.671,-9.446,-8.223,-8.027,-6.475,-4.584,-0.211,-8.815,-2.614,-3.866,-5.700,-7.430,0.000,78.437,20.930,-3.098,210.017,-37.439
72773.822,297.948,0.851,24.914,264.073,256.909,-13.620,-7.357,-5.987,-4.488,-3.131,-9.342,-8.223,-8.455,-6.698,-4.376,-0.844,-8.284,-2.927,-3.971,-4.664,-7.318,0.000,78.379,20.890,-3.095,210.001,-37.460
72777.853,297.947,0.851,24.909,263.994,257.069,-13.728,-7.245,-5.773,-4.384,-2.807,-8.512,-8.864,-7.813,-6.140,-4.376,-1.055,-8.177,-2.195,-3.971,-5.079,-7.656,0.000,78.360,20.839,-3.095,209.985,-37.450
72769.790,297.948,0.851,24.911,263.994,257.069,-14.269,-7.803,-6.307,-5.219,-3.131,-9.134,-8.116,-8.241,-6.921,-4.168,-1.582,-8.177,-2.614,-4.807,-5.597,-7.430,0.000,78.322,20.788,-3.093,210.017,-37.450
72773.822,297.947,0.851,24.910,263.994,256.909,-13.728,-7.914,-7.056,-4.280,-3.239,-8.512,-7.796,-7.920,-6.251,-3.959,-0.316,-8.390,-2.300,-4.075,-4.975,-7.430,0.000,78.283,20.757,-3.092,209.985,-37.439
72773.822,297.948,0.851,24.910,263.994,256.429,-13.836,-7.468,-6.735,-5.115,-3.023,-9.550,-8.116,-8.241,-6.698,-4.064,-1.371,-8.284,-2.927,-4.284,-4.664,-7.768,0.000,78.225,20.696,-3.092,210.001,-37.439
72769.790,297.947,0.851,24.914,264.073,256.749,-13.404,-7.468,-6.307,-4.488,-2.807,-8.408,-8.330,-7.920,-6.475,-4.897,-1.371,-8.071,-2.195,-4.702,-5.079,-7.093,0.000,78.206,20.676,-3.092,210.017,-37.460
72769.790,297.948,0.851,24.914,264.073,256.909,-13.944,-7.691,-6.094,-5.115,-2.915,-8.719,-7.475,-8.027,-6.810,-3.855,-1.793,-8.177,-2.091,-4.075,-5.286,-7.768,0.000,78.187,20.625,-3.091,209.985,-37.439
72777.853,297.953,0.851,24.917,264.152,256.909,-13.188,-8.583,-6.201,-4.280,-3.995,-9.238,-8.436,-7.920,-6.921,-4.064,-1.265,-9.027,-2.823,-4.075,-5.804,-8.106,0.000,78.148,20.605,-3.092,209.985,-37.460
72777.853,297.950,0.851,24.917,264.152,256.749,-13.620,-8.249,-6.842,-5.115,-3.131,-10.069,-8.009,-8.562,-6.475,-4.793,-1.265,-8.284,-2.614,-4.075,-4.975,-7.881,0.000,78.091,20.564,-3.092,209.985,-37.450
72777.853,297.952,0.851,24.917,264.152,256.429,-13.512,-7.245,-5.880,-4.175,-2.483,-8.304,-8.116,-7.920,-6.251,-4.793,-0.633,-7.965,-2.404,-3.866,-5.182,-7.318,0.000,78.071,20.554,-3.093,210.034,-37.450
72777.853,297.952,0.851,24.913,264.073,256.589,-13.944,-7.803,-6.307,-5.323,-2.699,-8.927,-7.796,-8.134,-6.810,-3.334,-1.371,-7.859,-1.986,-4.075,-4.768,-7.543,0.000,78.033,20.534,-3.094,210.001,-37.439
72781.884,297.952,0.851,24.912,264.073,256.589,-13.296,-8.360,-6.628,-4.488,-3.779,-9.342,-8.330,-8.455,-7.256,-4.480,-1.687,-9.133,-3.032,-3.866,-5.700,-7.430,0.000,77.994,20.503,-3.095,210.001,-37.439
72777.853,297.950,0.851,24.917,264.152,256.269,-13.728,-7.803,-6.521,-4.802,-2.807,-9.446,-8.330,-8.027,-6.810,-4.272,-0.843,-8.390,-2.614,-3.866,-4.768,-8.781,0.000,77.975,20.503,-3.096,210.001,-37.450
72777.853,297.952,0.851,24.913,264.073,256.109,-13.836,-7.468,-6.094,-4.175,-2.807,-8.927,-8.757,-8.241,-6.698,-5.522,-0.949,-8.390,-2.823,-4.598,-5.182,-7.656,0.000,77.975,20.493,-3.097,209.985,-37.460
72773.822,297.950,0.851,24.914,264.073,256.589,-15.025,-8.026,-6.307,-5.428,-3.023,-8.927,-8.009,-8.134,-6.140,-3.751,-1.371,-8.284,-2.718,-4.075,-5.182,-7.543,0.000,77.956,20.503,-3.099,210.001,-37.450
72777.853,297.948,0.851,24.909,263.994,256.269,-13.188,-8.137,-5.880,-3.966,-3.671,-8.719,-8.330,-8.348,-6.810,-4.376,-1.054,-8.921,-2.718,-4.180,-5.804,-7.881,0.000,77.937,20.463,-3.099,210.001,-37.450
72773.822,297.952,0.851,24.918,264.152,256.109,-13.944,-8.137,-6.521,-5.010,-3.131,-10.380,-8.970,-8.241,-7.479,-4.689,-1.160,-8.496,-2.195,-4.389,-5.079,-8.556,0.000,77.879,20.463,-3.101,209.985,-37.439
72773.822,297.953,0.851,24.914,264.073,255.949,-13.620,-8.137,-6.842,-5.115,-3.347,-9.238,-8.330,-8.134,-6.586,-4.584,-1.160,-8.496,-2.509,-4.075,-5.597,-6.980,0.000,77.840,20.493,-3.103,209.985,-37.460
72773.822,297.948,0.851,24.917,264.152,256.269,-14.269,-7.914,-5.559,-4.697,-2.915,-7.889,-7.902,-7.813,-6.475,-3.751,-1.582,-7.859,-2.300,-4.284,-5.286,-7.318,0.000,77.821,20.483,-3.103,210.001,-37.471
72769.790,297.948,0.851,24.918,264.152,256.269,-13.296,-7.914,-6.307,-4.071,-3.455,-8.927,-8.223,-8.027,-7.033,-4.584,-1.265,-9.239,-2.927,-4.284,-6.011,-7.768,0.000,77.706,20.473,-3.105,210.001,-37.450
72773.822,297.950,0.851,24.914,264.073,256.109,-14.053,-8.360,-7.270,-4.906,-3.455,-10.276,-8.543,-8.134,-7.479,-4.689,-1.371,-8.496,-3.032,-4.389,-5.286,-8.106,0.000,77.667,20.503,-3.105,210.001,-37.450
72777.853,297.948,0.851,24.906,263.915,256.109,-13.188,-7.691,-6.949,-4.802,-2.699,-8.823,-8.757,-7.706,-6.475,-4.793,-0.211,-7.646,-2.300,-4.598,-4.975,-7.318,0.000,77.610,20.493,-3.106,210.017,-37.460
72769.790,297.952,0.851,24.926,264.310,256.109,-13.944,-7.914,-6.094,-5.010,-3.131,-9.238,-8.223,-7.813,-6.698,-4.168,-1.898,-8.071,-2.823,-4.598,-5.390,-8.218,0.000,77.571,20.514,-3.106,209.985,-37.450
72773.822,297.947,0.851,24.925,264.310,255.949,-13.188,-8.472,-6.414,-4.593,-3.563,-8.615,-8.436,-8.348,-7.145,-4.480,-0.738,-8.496,-2.927,-3.866,-5.597,-7.543,0.000,77.533,20.514,-3.107,210.001,-37.460
72765.759,297.952,0.851,24.919,264.152,256.109,-12.972,-7.803,-6.094,-4.384,-2.375,-9.653,-7.796,-8.241,-7.145,-4.272,-0.843,-8.071,-2.614,-4.493,-5.493,-8.444,0.000,77.398,20.493,-3.107,209.968,-37.428
72769.790,297.948,0.851,24.922,264.231,255.949,-14.269,-8.026,-6.735,-5.010,-3.347,-9.238,-9.077,-8.776,-6.698,-4.793,-0.843,-8.177,-2.614,-4.180,-4.975,-6.980,0.000,77.321,20.483,-3.106,210.001,-37.450
72773.822,297.952,0.851,24.914,264.073,255.949,-14.053,-8.137,-6.094,-4.593,-2.699,-8.615,-7.902,-8.348,-7.145,-4.064,-1.160,-8.390,-3.136,-4.493,-5.390,-7.205,0.000,77.244,20.483,-3.105,209.985,-37.450
